# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
9884.81 8463.13 -3108.47 6405.31 32889296.00 4.558665e-04
10218.43 6318.03 -4536.53 6565.10 26082136.00 2.731031e-04
7923.71 6339.77 -4108.77 6465.54 21935092.00 8.752877e-05
8157.28 9419.57 -4084.59 6421.90 19355550.00 2.242343e-05
1994.11 -11561.97 -4095.97 5517.10 45896324.00 7.119880e-04
837.08 -9429.65 -513.39 3435.33 50882052.00 5.490166e-04
711.91 -9249.72 -342.75 3340.33 37699944.00 2.771459e-04
844.85 -7141.44 -267.95 2517.90 27715530.00 1.432915e-04
668.50 -9144.73 -243.15 3323.83 54139640.00 5.990547e-04
26.57 -7991.50 -479.85 2878.13 36865296.00 6.778565e-04
-202.95 -7384.84 -370.33 2462.25 27866670.00 5.254190e-04
-1031.38 -7141.56 680.83 3013.86 22605218.00 7.315881e-05
-283.80 -7892.60 2111.77 4345.13 18635356.00 6.346785e-06
3863.27 -5639.49 -3756.47 5222.79 20553752.00 9.753869e-05
2415.60 -5511.44 -1555.84 3009.84 21092406.00 5.276180e-05
2164.44 -6944.26 -2317.86 4027.69 21209724.00 5.505580e-05
5234.84 3159.98 -292.42 2882.82 34213808.00 3.376016e-04
6034.88 2685.06 -3507.83 5410.74 44364472.00 2.767454e-04
23953.89 -20229.71 12528.81 7538.65 34581540.00 6.787106e-04
26088.04 -15696.17 14006.66 7565.66 21230668.00 1.276196e-04
25155.10 -16434.29 11195.50 7347.64 20161922.00 4.731970e-05
24944.27 -14597.90 8789.16 7136.85 20746124.00 4.645851e-05
23467.36 -14470.20 12355.62 7307.26 36551492.00 4.817134e-04
26603.71 -12412.82 12260.78 7377.33 19417240.00 2.198159e-05
24330.79 -11359.10 11291.26 7202.63 18570348.00 5.431298e-06
24281.15 -11283.16 9143.73 7063.27 19119124.00 1.279120e-05
27306.86 -9821.35 7559.33 7167.05 20512960.00 4.522791e-05
27505.95 -12975.00 7314.69 7222.23 18610546.00 7.052812e-06
27075.13 -13519.33 5957.58 7165.29 19887970.00 3.280548e-05
26372.96 -12121.67 4079.30 7104.99 21626190.00 6.238894e-05
23764.78 -14030.06 7389.14 6989.94 25796236.00 1.455463e-04
23286.95 -15634.41 3646.95 6975.82 31293684.00 1.592038e-04
24315.21 -12361.38 3605.47 6960.85 20883466.00 4.577934e-05
22795.41 -11535.86 5623.17 6841.42 20542866.00 1.064394e-04
21952.81 -14749.98 4428.45 6863.21 19357140.00 1.603611e-05
19056.17 -12321.64 8324.81 6758.58 21542954.00 6.525700e-05
20987.40 -11032.74 10229.69 6947.89 19138746.00 1.492346e-05
22151.50 -12499.50 6754.17 6856.19 19660880.00 2.540847e-05
19809.49 -11295.86 7046.69 6689.35 26666374.00 1.255496e-04
20095.36 -9420.85 7800.79 6684.47 22902762.00 7.461695e-05
22516.60 -8326.35 7149.32 6849.99 23155728.00 8.099348e-05
22686.55 -6173.18 8898.96 6912.10 26601920.00 1.419012e-04
19658.82 -6903.03 7169.02 6570.71 18817980.00 1.034020e-05
21233.07 -7406.50 5048.23 6695.66 21153768.00 5.381562e-05
19982.32 -9818.53 4281.88 6651.33 32545264.00 4.135901e-04
22710.85 -10414.93 3720.55 6867.46 25049030.00 1.121949e-04
23455.34 -7640.51 1151.48 6954.75 20060774.00 8.501865e-05
23412.51 -7783.66 3377.95 6893.89 19546650.00 4.526515e-05
26237.64 -8791.64 2398.81 7090.44 20960696.00 1.809552e-04
24876.25 -8165.21 5057.57 6992.48 24758268.00 3.173011e-04
28581.05 -10067.92 3881.52 7231.22 19467992.00 1.952402e-05
27082.06 -6402.10 6076.40 7123.72 28451508.00 3.201432e-04
25418.87 -9712.92 6793.44 7064.06 22545366.00 9.122569e-05
25165.86 -4994.36 7295.35 6988.46 21759798.00 5.606805e-05
23555.34 -8327.05 9349.58 7009.10 22023758.00 6.470298e-05
25196.97 -8121.89 10259.39 7168.33 20180260.00 6.629125e-05
26169.32 -4091.67 9066.32 7149.49 19465730.00 2.211908e-05
21810.28 -4871.76 13033.32 7089.74 18662946.00 6.902100e-06
23429.66 -6760.52 13064.98 7186.59 18959610.00 1.148003e-05
25134.66 -4031.22 11629.75 7179.84 22453312.00 7.800140e-05
23669.55 -3276.06 15199.93 7349.68 37573100.00 7.891447e-04
19460.28 -2976.61 12845.01 7001.96 28125240.00 1.592351e-04
19478.08 -2557.77 15708.46 7265.87 24732132.00 1.181173e-04
17965.75 -6130.00 12923.62 7028.23 21152120.00 4.679053e-05
18003.18 -4792.66 16568.09 7404.94 18856978.00 9.611411e-06
17168.95 -3016.37 15034.69 7244.18 19641484.00 5.805915e-05
17615.44 -3250.02 11803.06 6834.32 18654336.00 8.778996e-06
19279.94 -5171.31 10585.85 6766.17 29739150.00 1.543266e-04
21858.49 -7008.49 11377.06 7021.64 22088954.00 6.520034e-05
19269.16 -6891.50 9491.25 6681.30 22318492.00 8.732967e-05
18749.74 -8862.95 10155.97 6828.42 19341710.00 1.874433e-05
20827.94 -9776.50 11872.42 7045.19 25058358.00 1.152426e-04
20440.95 -11046.00 13047.46 7155.96 19229490.00 1.668717e-05
17816.86 -10033.47 13524.20 7160.52 18964602.00 3.147063e-05
17291.87 -7042.58 13920.93 7186.25 18933794.00 1.147638e-05
20591.09 -6567.26 14669.71 7194.93 19072824.00 1.862563e-05
20610.27 -7989.55 17518.42 7413.12 18401840.00 2.389463e-06
20592.50 -8793.74 15434.08 7269.89 23520652.00 8.336573e-05
21634.54 -4987.99 17616.12 7423.31 19527664.00 1.908092e-05
23631.25 -6365.95 15779.79 7399.59 28640706.00 1.353354e-04
25415.69 -9521.19 16974.18 7538.73 18766450.00 8.750486e-06
24785.93 -8659.86 13927.33 7323.90 18746412.00 8.944096e-06
26391.77 -9812.99 13044.38 7368.80 24762062.00 1.076362e-04
23283.10 -13448.29 14846.13 7439.59 18797962.00 3.192533e-05
23105.40 -11264.37 14632.87 7359.88 18665132.00 6.345474e-06
22443.61 -17685.15 17327.88 7670.87 25064036.00 4.625800e-04
22821.41 -15354.99 18805.07 7694.51 18645850.00 7.415948e-06
23099.72 -9202.51 19407.09 7573.69 18584508.00 5.962746e-06
23816.27 -12543.44 18102.40 7591.82 18947232.00 2.726938e-05
22102.85 -10878.92 16815.02 7439.91 19510690.00 4.805020e-05
22320.62 -13238.82 20605.63 7696.28 18889364.00 1.203941e-05
19055.21 -9591.98 18829.43 7588.65 20601174.00 3.851356e-05
18885.81 -11986.24 16413.11 7430.02 30501194.00 3.864084e-04
18333.60 -12017.74 18355.35 7577.85 37751580.00 3.471502e-04
19603.17 -15238.75 21150.34 7745.32 18752482.00 9.044086e-06
19030.29 -15351.56 18945.54 7652.72 27229512.00 4.270273e-04
19396.36 -17993.91 19624.23 7733.26 18439490.00 3.396578e-06
19633.17 -17047.69 16328.78 7510.72 19004674.00 1.353057e-05
22166.01 -17176.64 14790.50 7471.24 20557280.00 8.749215e-05
19424.53 -14699.04 14354.41 7309.41 18462178.00 1.374787e-05
21037.09 -14771.06 13056.07 7212.63 18743624.00 8.821060e-06
19223.05 -13741.56 16037.91 7401.88 18561124.00 4.033970e-06
15061.13 -13563.14 12162.25 7089.15 18628166.00 6.196070e-06
15420.54 -13665.11 13435.97 7215.36 18522142.00 3.868953e-06
16716.02 -16200.38 11846.29 7089.86 38184772.00 3.803783e-04
562.09 -2836.37 -396.87 2329.88 26418106.00 1.339496e-04
240.83 -1041.85 -1282.54 4178.39 31546458.00 2.704606e-04
-799.29 5509.12 961.07 2127.88 31963490.00 2.083255e-04
-46.56 4031.19 782.49 1922.46 28778946.00 1.235825e-04
-887.55 5402.81 535.85 1887.78 21033894.00 4.705813e-05
426.39 4748.80 1213.60 2392.93 24155136.00 8.820141e-05
587.72 6463.89 1347.86 2351.75 53103004.00 3.269537e-04
166.91 6507.47 893.91 1900.86 43854892.00 7.247805e-04
627.95 7542.76 54.42 3139.87 18933572.00 1.215865e-05
-238.41 6745.93 1497.85 2330.91 53586188.00 4.143057e-04
-505.33 6795.86 602.41 1744.04 36194796.00 3.437536e-04
-789.07 6831.32 623.98 1926.31 38488780.00 5.444145e-04
-776.21 6784.39 558.03 1882.15 41232508.00 3.105676e-04
-501.60 6122.98 991.60 1755.41 38183144.00 4.217927e-04
-631.60 6269.77 861.10 1654.64 38674036.00 4.529876e-04
-480.93 6558.41 608.11 1530.92 54693340.00 2.789589e-04
173.87 6053.35 666.62 1835.55 37245680.00 2.417953e-04
203.91 5906.18 473.60 1884.09 49068480.00 5.599119e-04
218.85 5889.98 418.75 1889.18 47508560.00 2.004790e-04
-3268.74 -4062.05 3893.18 4896.34 19635288.00 3.661798e-05
-1545.03 -2316.36 5917.36 6821.19 26579644.00 1.756781e-04
-18346.27 -23424.65 7599.37 7739.11 19074606.00 6.198015e-05
-19186.40 -22693.54 12748.66 8525.11 18575250.00 5.495808e-06
-19292.97 -23909.42 11555.94 8292.54 18750112.00 7.822980e-06
-20009.87 -21317.02 14847.53 9015.26 18796428.00 9.683276e-06
-15924.45 -6982.81 -2137.47 5913.69 36461256.00 1.388760e-03
-15722.26 -6066.63 -3392.56 6161.06 20150608.00 2.624457e-05
-13266.87 -3874.98 -1386.90 5393.09 23013092.00 8.519438e-05
-13698.38 -4625.07 -3522.30 5824.98 36499380.00 1.027091e-03
-12461.00 -4598.66 -3976.31 5554.97 19306334.00 5.910677e-05
-13670.48 -7302.16 -4211.23 5941.58 27766368.00 1.537358e-04
-13479.08 -6145.50 -7648.11 6213.79 40059528.00 7.207074e-04
-13648.17 -7651.39 -6768.70 6167.60 18472530.00 5.077709e-06
-12379.66 -6602.39 -5527.91 5743.46 19262114.00 1.689258e-05
-11943.80 -6702.28 -8842.97 6238.25 43351948.00 2.865535e-04
-10788.35 -7777.54 -8357.71 6113.68 20372736.00 5.472035e-05
-14367.86 -4933.37 -9405.72 6476.64 31328268.00 2.880075e-04
-12863.14 -944.59 -8223.00 6212.94 21597660.00 6.885796e-05
-13352.24 -2820.17 -7156.20 6133.32 20016498.00 2.384563e-04
-10610.53 -3977.86 -7821.48 6085.25 28127852.00 3.799625e-04
-11197.78 -1375.76 -7393.50 6053.52 48054312.00 3.126764e-04
-12051.39 -3446.07 -10269.33 6439.57 19203462.00 3.547059e-05
-7901.45 -3508.00 -9590.29 6771.76 34160412.00 6.218903e-04
-10782.23 -3712.31 -6588.15 5847.05 24105282.00 3.157389e-04
-9292.26 -4089.76 -7272.05 6020.76 19542794.00 2.561823e-05
-2982.40 -7838.67 -2552.02 3275.73 51047212.00 5.324358e-04
-2353.12 -7249.47 -3923.73 4566.87 32534556.00 4.095458e-04
-640.90 -7427.08 -3975.33 5155.52 26079176.00 1.246515e-04
1275.42 -8305.18 -2408.16 4284.21 23148594.00 2.983321e-04
-4085.25 589.39 -289.98 1767.71 29388064.00 1.867917e-04
-5012.84 54.58 -88.56 1694.38 30326830.00 1.220513e-04
-5351.87 -281.15 -72.70 1524.47 42150228.00 1.937361e-04
-4969.43 42.16 -229.96 1743.98 38795264.00 2.788647e-04
-4797.83 542.02 -262.00 1553.20 31926470.00 1.492421e-04
-5470.23 202.04 67.12 1447.55 30282552.00 1.862289e-04
-3946.81 683.05 1075.24 2211.65 41616552.00 2.249770e-04
-5384.19 593.56 877.08 1824.38 40553192.00 2.786752e-04
-5369.92 1108.54 517.87 1514.62 42495780.00 3.644989e-04
-3402.17 1254.00 669.12 2106.30 45168948.00 1.796256e-04
-4728.04 50.55 1686.73 2615.18 31559282.00 3.744947e-04
-4244.98 251.56 1771.17 2629.58 42689372.00 3.091361e-04
-3807.92 618.38 1501.47 2506.77 39733680.00 2.791165e-04
12080.70 -26507.45 13566.52 7556.43 19820670.00 2.764807e-05
12942.73 -28549.04 8514.52 7440.11 18608086.00 6.421404e-06
15947.10 -27220.19 8894.46 7439.16 20085248.00 3.383038e-05
18312.61 -25727.10 9505.20 7448.17 21305668.00 5.985799e-05
19274.12 -24156.67 8123.35 7295.25 32988724.00 7.554620e-04
14727.58 -24965.07 6428.28 7122.37 30156000.00 1.673437e-04
12707.83 -26009.66 5823.63 7122.82 27905200.00 3.805679e-04
13389.52 -25579.38 9718.41 7341.09 21212324.00 5.110882e-05
10920.03 -27087.97 9984.43 7406.41 18876876.00 8.908224e-06
11215.59 -24290.56 7390.32 7028.41 20797530.00 7.474019e-05
10680.60 -24293.23 10155.64 7200.45 23050118.00 1.684481e-04
13883.94 -24340.64 13220.49 7474.64 19261900.00 1.806893e-05
9959.56 -24588.10 12919.31 7393.89 18594546.00 3.815021e-05
9511.31 -22526.83 12643.27 7335.17 22835030.00 7.822744e-05
16653.76 -26426.49 12151.40 7588.96 23825666.00 9.471384e-05
15416.36 -23931.53 10861.63 7353.21 23481628.00 1.092895e-04
17340.89 -24439.26 14311.80 7612.46 18676332.00 6.736984e-06
19665.83 -22381.33 13155.24 7531.14 20368138.00 3.995649e-05
19730.87 -23053.76 10128.87 7361.12 19554934.00 2.328821e-05
20110.65 -20631.41 15321.67 7552.75 19082814.00 1.469149e-05
18537.31 -20194.48 17636.78 7640.54 18726802.00 7.703748e-06
13757.62 -20363.97 23145.60 7842.22 21406474.00 5.755269e-05
13865.14 -18019.34 24597.88 7999.53 20898562.00 1.374604e-04
7046.02 -21882.20 23921.74 8106.38 19039490.00 1.172126e-05
8698.00 -16871.26 26551.57 8701.78 18724858.00 7.817990e-06
10355.02 -19419.96 23261.82 8043.22 18359964.00 1.497486e-06
9757.59 -17936.26 22959.66 8252.21 20390940.00 3.220296e-05
9101.26 -20231.56 21180.03 7991.94 32939544.00 6.062134e-04
11382.04 -20626.74 18995.34 7765.35 19066036.00 1.450103e-05
9279.55 -22920.02 19668.74 7740.25 18789494.00 9.590619e-05
9426.20 -24303.83 15010.29 7502.86 18398130.00 2.311183e-06
13135.21 -23004.15 16236.73 7569.32 18909736.00 1.283167e-05
13525.65 -21676.92 14012.68 7408.48 19527560.00 1.962833e-05
10838.03 -21854.43 16770.48 7602.05 19343540.00 1.402315e-05
14532.55 -20186.03 16478.67 7569.63 24091924.00 1.973475e-04
15491.47 -24547.20 17147.72 7692.14 18983518.00 1.236415e-05
16873.78 -23050.63 15830.10 7609.22 19827880.00 2.566834e-05
16794.63 -20322.77 20104.97 7737.62 21761738.00 1.243452e-04
14679.27 -18878.27 18975.74 7702.99 20575814.00 9.276344e-05
15009.85 -18476.76 21554.09 7793.45 20238214.00 9.033405e-05
13889.63 -22194.28 20060.91 7724.61 18450446.00 3.540742e-06
12111.66 -26111.43 17461.37 7679.65 18612290.00 4.993116e-06
-15678.95 27994.43 6864.53 7752.39 20487736.00 7.594745e-05
-17816.42 27678.81 5748.10 7760.28 18934206.00 1.316290e-05
-16079.41 26871.42 9407.89 7805.48 21354168.00 2.213552e-04
-9922.47 -13713.28 15094.55 8847.10 22551808.00 7.528743e-05
-9804.13 -10872.26 15235.35 8890.33 23879690.00 1.183407e-04
-6077.37 -14213.56 15827.96 8852.50 19825336.00 2.902568e-05
-4343.06 -12459.30 15080.93 8810.29 19436376.00 1.940437e-05
-4583.49 -17982.82 17029.42 8705.16 45837016.00 6.104586e-04
-6230.07 -16624.37 20208.14 9416.52 20443236.00 3.550894e-05
-4057.29 -14481.58 21327.41 9603.21 20213192.00 2.985869e-05
-4340.97 -11510.88 19249.87 9416.30 28034314.00 1.321384e-04
375.54 -9458.02 21726.43 10024.70 18510640.00 4.287292e-06
-1195.58 -11508.17 24247.85 10079.53 24803286.00 1.576063e-04
-1265.70 -16591.86 20716.70 9271.92 20013280.00 4.609974e-05
1137.65 -16917.43 19806.00 8892.96 19641786.00 3.141058e-05
-1867.84 -11218.99 19383.70 9527.10 27768062.00 1.760664e-04
829.49 -13716.37 20079.68 9362.31 22540080.00 7.005571e-05
4610.52 -12425.33 20337.94 9113.73 19570268.00 2.633317e-05
5796.93 -14691.54 20862.49 8845.82 27677940.00 1.584588e-04
4309.48 -16521.62 23339.76 9127.65 32658934.00 2.120343e-04
1163.48 -15100.28 25803.58 9893.19 21423802.00 1.200962e-04
4489.91 -12277.17 26891.77 10076.80 18592564.00 6.036844e-06
3736.49 -9986.91 21865.03 9812.29 32234168.00 2.852460e-04
5428.10 -3423.76 22351.40 10238.74 23692260.00 1.607433e-04
3337.27 -3279.37 20564.21 9880.93 18443530.00 3.437424e-06
571.46 -2848.95 20985.80 10049.46 19503728.00 1.963464e-05
1145.25 388.83 19556.58 9642.81 18715352.00 6.520476e-06
-10521.83 -1730.75 3133.13 4881.09 20849618.00 6.417143e-05
-11906.43 -11.29 6067.26 6859.12 19212396.00 1.769374e-05
-15163.01 -2395.83 5532.60 6380.95 19658500.00 2.519211e-05
-16593.58 -4838.78 4318.16 5924.21 20970586.00 4.910222e-05
-13151.29 -3468.69 3327.89 4919.17 18485014.00 2.088895e-05
-13216.45 -994.98 2313.74 4403.24 32271614.00 4.806339e-04
-12797.99 -1030.20 2235.75 4332.06 39084376.00 3.562559e-04
-14210.54 -1674.78 2554.77 4518.76 29766696.00 3.606711e-04
-14823.25 -1008.00 2550.65 4777.37 31137220.00 1.066481e-03
-15272.21 -1874.14 2322.11 4858.29 40149128.00 6.087618e-04
-16708.44 -2936.17 2020.50 5509.21 19856880.00 3.215335e-05
-16786.08 193.40 4527.49 5702.48 31420974.00 5.446925e-04
-16720.92 -144.30 4576.96 5674.33 44433516.00 4.844723e-04
-15340.54 -210.98 5587.15 6142.00 22977586.00 8.387811e-05
-16244.01 171.91 4366.02 5516.93 30816876.00 5.650640e-04
-16477.80 1793.08 2925.70 5969.41 28188926.00 1.512208e-04
-16659.47 1335.42 2140.10 5982.01 18615596.00 5.364915e-06
-13073.11 1781.39 2615.09 5649.77 19516230.00 1.502457e-04
-12724.51 2544.68 1021.49 5264.89 28768334.00 4.814924e-04
-14026.68 3287.76 4356.14 6439.83 19520358.00 2.289012e-05
-1210.41 -9620.73 259.31 3334.99 34673320.00 4.059801e-04
-2484.56 -11368.73 1475.76 4840.19 34951528.00 1.499678e-04
-2104.90 -9113.83 1533.56 4151.75 18875150.00 1.019543e-05
-633.83 -10523.50 1999.64 4868.10 35599436.00 5.317328e-04
-595.79 -11762.71 888.11 4762.60 34622704.00 1.426275e-04
589.32 -9839.94 400.31 3739.70 54480788.00 5.728386e-04
1120.51 -10949.70 809.19 4493.52 37924724.00 3.729014e-04
-1655.90 -11417.85 4403.95 6349.17 18637894.00 7.246344e-06
1997.46 -9689.25 8895.78 7400.44 25893394.00 2.049688e-04
4246.75 -10037.28 5980.32 6721.94 20511086.00 4.268638e-05
2961.94 -11775.20 8547.74 7149.29 22665800.00 1.181064e-04
2520.38 -13325.86 8967.38 7188.55 25065600.00 1.081031e-04
341.71 -12029.23 6352.91 6949.24 19589756.00 2.157114e-05
1051.39 -2258.58 -11132.46 8939.36 20062898.00 3.153904e-05
1594.30 1163.61 -10331.19 8440.93 20027656.00 3.468703e-05
2984.71 3249.44 -10704.69 8039.08 19544286.00 2.324316e-05
653.96 3626.99 -12943.64 8386.55 24866090.00 1.309216e-04
-1739.05 4023.37 -14932.07 8225.71 25563350.00 8.973607e-04
-3624.35 3730.19 -12468.36 7785.57 20179822.00 3.352117e-05
-2002.33 1086.37 -14829.88 8684.14 20370908.00 5.936237e-05
28193.84 16409.49 -413.51 7534.45 21860016.00 2.884334e-04
30348.65 13444.87 -106.74 7603.74 18566554.00 6.439470e-06
28769.99 11835.26 -1753.69 7485.18 25478214.00 1.157985e-04
31545.95 10034.67 -5095.24 7681.95 19705626.00 2.657872e-05
29550.27 12595.66 -5175.89 7582.15 18909080.00 1.071795e-05
29457.64 16004.82 -4346.51 7654.67 22252336.00 7.103438e-05
-28935.38 -13202.01 4078.79 7657.33 37441924.00 3.430477e-04
-30252.18 -11030.28 3971.42 7624.13 19479100.00 5.010958e-05
-28590.95 -8456.77 6386.03 7678.14 21550014.00 5.195956e-05
-27455.41 -8678.61 4585.14 7343.04 19407456.00 3.945296e-05
-27267.48 -8295.25 1713.70 7322.10 19141496.00 3.091235e-05
-29029.65 -7424.94 2198.21 7429.07 19226430.00 1.730557e-05
-31086.01 -8571.26 1690.97 7459.87 19647572.00 3.480618e-05
-28013.70 -10916.22 -1830.96 7284.42 28017102.00 1.685474e-04
-29499.18 -8443.56 -1708.58 7286.35 19981950.00 5.051831e-05
-27053.25 -10282.26 -28.63 7273.55 20434804.00 5.232228e-05
-26383.32 -12150.94 1053.47 7332.27 19642124.00 8.993971e-05
-30361.40 -11853.40 763.22 7475.40 20207332.00 3.031963e-05
-29284.44 -15642.29 1086.06 7511.52 19390462.00 1.967531e-05
-27517.63 -14218.80 3782.42 7648.54 21818458.00 1.952037e-04
-26683.62 -17120.19 2160.29 7537.16 19258678.00 2.919521e-05
-26939.31 -20019.86 3256.24 7597.69 41009900.00 2.893540e-04
-28156.57 -13566.78 8130.24 8010.81 28205556.00 8.530666e-04
-29243.68 -15027.72 7362.91 7952.70 19284824.00 1.578413e-05
-25554.33 -20106.17 -5628.15 7111.73 18883482.00 3.931488e-05
-26667.63 -19721.68 310.09 7395.42 22673878.00 6.017226e-05
-25777.84 -19084.24 -2738.99 7138.99 18810470.00 1.512279e-05
-26564.52 -16682.10 -684.86 7289.45 23546856.00 9.451369e-05
-27402.03 -16239.81 -2913.30 7199.17 19034940.00 1.483351e-05
-27622.25 -13972.91 -1272.50 7303.05 21204176.00 4.793139e-05
-26517.96 -9188.40 -4363.81 7209.25 24818686.00 4.465444e-04
-25271.88 -11963.55 -4093.04 7134.23 30277984.00 6.385131e-04
-27686.44 -12929.28 -4636.99 7151.56 21108858.00 1.370380e-04
-29129.88 -9428.04 -4078.24 7215.24 23111570.00 1.371620e-04
-30029.22 -11287.05 -5043.66 7240.86 20766424.00 4.552154e-05
-30688.17 -11160.33 -6964.87 7304.56 19300136.00 2.197142e-05
11002.92 29480.06 -12243.50 7509.12 19854652.00 1.610224e-05
14080.58 27836.81 -12977.93 7540.81 19765052.00 2.334204e-05
12901.25 25704.35 -15478.89 7557.81 18397656.00 2.434804e-06
23282.60 16215.19 -13845.70 7537.34 19530740.00 2.385246e-05
23214.37 19782.96 -12987.80 7593.75 18328808.00 1.668744e-06
29987.04 6619.13 -12430.23 7689.36 18626656.00 7.495763e-06
27269.81 10438.13 -13236.83 7624.67 18900344.00 1.039387e-05
27612.92 7542.30 -11373.15 7554.31 20889214.00 4.178614e-05
29181.52 9080.19 -10492.39 7563.52 19065796.00 2.739695e-05
27948.60 11939.33 -9779.99 7545.56 18820832.00 8.627666e-06
26165.83 8891.61 -7910.95 7379.65 23375058.00 1.613379e-04
29879.97 9347.82 -6862.83 7614.63 19259812.00 1.492005e-05
29130.28 12650.06 -8092.39 7604.41 33472064.00 2.851254e-04
27940.03 13546.47 -13092.53 7706.52 24266866.00 2.242287e-04
26612.79 15762.13 -12571.16 7646.31 18583356.00 1.921301e-05
24515.07 15055.05 -11726.22 7520.84 18537082.00 3.283567e-05
23583.79 12926.27 -11865.39 7451.70 21320298.00 5.894361e-05
23358.87 10558.70 -9591.26 7295.46 25558574.00 1.035527e-04
22144.51 8008.07 -9639.54 7168.78 22860214.00 6.768129e-05
25368.53 11266.33 -10036.38 7411.18 19006784.00 1.270788e-05
22751.82 10123.96 -13021.38 7420.75 19075280.00 1.241592e-05
-3820.82 -9524.40 5160.92 6576.43 21343780.00 7.002299e-05
-4275.19 -7977.10 7865.70 7290.53 21946804.00 6.295257e-05
-2807.24 -5391.37 5296.39 6113.08 49273520.00 3.591509e-04
-762.62 -7238.19 4111.21 5719.99 22737486.00 2.659897e-04
-4946.79 27920.83 4063.21 7575.29 19149204.00 1.684467e-05
-5782.12 25116.00 3964.57 7481.04 21637918.00 1.160773e-04
-6097.87 27139.58 1574.11 7495.41 18816054.00 1.927712e-05
-6431.01 30129.39 2215.22 7636.85 19051730.00 1.465472e-05
-4047.59 30196.24 806.80 7583.08 20602986.00 1.258607e-04
-6084.65 29369.33 -967.22 7564.78 19666398.00 2.312802e-05
-1724.18 28018.23 -1624.21 7469.59 20019306.00 1.204709e-04
-1897.50 26429.55 1596.34 7464.59 22155430.00 6.953102e-05
-4177.76 23303.90 1603.52 7307.83 18581670.00 5.355947e-06
-4625.15 22542.19 -1032.12 7247.84 18469974.00 1.369545e-05
-3602.50 25728.53 -69.75 7427.87 23079512.00 1.200897e-04
-6368.03 25025.97 -2802.20 7386.10 18511588.00 4.679289e-06
-9048.17 25987.58 -388.25 7494.76 18710174.00 7.088142e-06
-9539.31 23077.33 -56.00 7379.75 18655426.00 6.760716e-06
-6723.91 26709.45 -1409.25 7485.51 21963340.00 1.055853e-04
-5998.42 29063.94 -3541.51 7532.99 18879434.00 9.516885e-06
-10216.85 29752.10 -2739.05 7655.37 21673808.00 5.870636e-05
-5653.43 26439.92 -4834.21 7421.58 18993218.00 1.323158e-05
-8063.16 24879.83 -6978.91 7404.54 18591970.00 6.037998e-06
-7718.29 27043.19 -7104.82 7483.38 18909264.00 3.366450e-05
-6523.15 26859.76 -9238.25 7480.79 28051738.00 2.066673e-04
-5008.70 26429.95 -12353.77 7433.88 19857402.00 2.352714e-05
-3868.87 24437.15 -9876.18 7308.68 20545590.00 4.018069e-05
-7022.35 24005.48 -11116.70 7342.22 38303304.00 2.432683e-04
-6707.83 22577.04 -8888.99 7234.67 18939714.00 2.916518e-05
-5616.17 21370.73 -9491.11 7146.23 18846922.00 1.581039e-05
-3573.87 19810.01 -8543.30 6961.81 19712296.00 3.243114e-05
