# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
837.08 -9429.65 -513.39 3435.33 50882052.00 4.097139e-02
711.91 -9249.72 -342.75 3340.33 37699944.00 2.068253e-02
844.85 -7141.44 -267.95 2517.90 27715530.00 1.069339e-02
668.50 -9144.73 -243.15 3323.83 54139640.00 4.470557e-02
26.57 -7991.50 -479.85 2878.13 36865296.00 5.058631e-02
-202.95 -7384.84 -370.33 2462.25 27866670.00 3.921038e-02
-1031.38 -7141.56 680.83 3013.86 22605218.00 5.459613e-03
-283.80 -7892.60 2111.77 4345.13 18635356.00 4.736407e-04
3863.27 -5639.49 -3756.47 5222.79 20553752.00 7.279007e-03
2415.60 -5511.44 -1555.84 3009.84 21092406.00 3.937448e-03
2164.44 -6944.26 -2317.86 4027.69 21209724.00 4.108642e-03
5234.84 3159.98 -292.42 2882.82 34213808.00 2.519415e-02
6034.88 2685.06 -3507.83 5410.74 44364472.00 2.065265e-02
23953.89 -20229.71 12528.81 7538.65 34581540.00 5.065005e-02
26088.04 -15696.17 14006.66 7565.66 21230668.00 9.523852e-03
25155.10 -16434.29 11195.50 7347.64 20161922.00 3.531321e-03
24944.27 -14597.90 8789.16 7136.85 20746124.00 3.467053e-03
23467.36 -14470.20 12355.62 7307.26 36551492.00 3.594876e-02
26603.71 -12412.82 12260.78 7377.33 19417240.00 1.640417e-03
24330.79 -11359.10 11291.26 7202.63 18570348.00 4.053208e-04
24281.15 -11283.16 9143.73 7063.27 19119124.00 9.545673e-04
27306.86 -9821.35 7559.33 7167.05 20512960.00 3.375217e-03
27505.95 -12975.00 7314.69 7222.23 18610546.00 5.263293e-04
27075.13 -13519.33 5957.58 7165.29 19887970.00 2.448170e-03
26372.96 -12121.67 4079.30 7104.99 21626190.00 4.655892e-03
23764.78 -14030.06 7389.14 6989.94 25796236.00 1.086166e-02
23286.95 -15634.41 3646.95 6975.82 31293684.00 1.188088e-02
24315.21 -12361.38 3605.47 6960.85 20883466.00 3.416369e-03
22795.41 -11535.86 5623.17 6841.42 20542866.00 7.943238e-03
21952.81 -14749.98 4428.45 6863.21 19357140.00 1.196725e-03
19056.17 -12321.64 8324.81 6758.58 21542954.00 4.869926e-03
20987.40 -11032.74 10229.69 6947.89 19138746.00 1.113691e-03
22151.50 -12499.50 6754.17 6856.19 19660880.00 1.896155e-03
19809.49 -11295.86 7046.69 6689.35 26666374.00 9.369377e-03
20095.36 -9420.85 7800.79 6684.47 22902762.00 5.568429e-03
22516.60 -8326.35 7149.32 6849.99 23155728.00 6.044290e-03
22686.55 -6173.18 8898.96 6912.10 26601920.00 1.058965e-02
19658.82 -6903.03 7169.02 6570.71 18817980.00 7.716566e-04
21233.07 -7406.50 5048.23 6695.66 21153768.00 4.016091e-03
19982.32 -9818.53 4281.88 6651.33 32545264.00 3.086493e-02
22710.85 -10414.93 3720.55 6867.46 25049030.00 8.372751e-03
23455.34 -7640.51 1151.48 6954.75 20060774.00 6.344676e-03
23412.51 -7783.66 3377.95 6893.89 19546650.00 3.377997e-03
26237.64 -8791.64 2398.81 7090.44 20960696.00 1.350412e-02
24876.25 -8165.21 5057.57 6992.48 24758268.00 2.367919e-02
28581.05 -10067.92 3881.52 7231.22 19467992.00 1.457017e-03
27082.06 -6402.10 6076.40 7123.72 28451508.00 2.389128e-02
25418.87 -9712.92 6793.44 7064.06 22545366.00 6.807887e-03
25165.86 -4994.36 7295.35 6988.46 21759798.00 4.184183e-03
23555.34 -8327.05 9349.58 7009.10 22023758.00 4.828581e-03
25196.97 -8121.89 10259.39 7168.33 20180260.00 4.947108e-03
26169.32 -4091.67 9066.32 7149.49 19465730.00 1.650678e-03
21810.28 -4871.76 13033.32 7089.74 18662946.00 5.150821e-04
23429.66 -6760.52 13064.98 7186.59 18959610.00 8.567183e-04
25134.66 -4031.22 11629.75 7179.84 22453312.00 5.821000e-03
23669.55 -3276.06 15199.93 7349.68 37573100.00 5.889140e-02
19460.28 -2976.61 12845.01 7001.96 28125240.00 1.188322e-02
19478.08 -2557.77 15708.46 7265.87 24732132.00 8.814724e-03
17965.75 -6130.00 12923.62 7028.23 21152120.00 3.491831e-03
18003.18 -4792.66 16568.09 7404.94 18856978.00 7.172695e-04
17168.95 -3016.37 15034.69 7244.18 19641484.00 4.332772e-03
17615.44 -3250.02 11803.06 6834.32 18654336.00 6.551489e-04
19279.94 -5171.31 10585.85 6766.17 29739150.00 1.151691e-02
21858.49 -7008.49 11377.06 7021.64 22088954.00 4.865697e-03
19269.16 -6891.50 9491.25 6681.30 22318492.00 6.517139e-03
18749.74 -8862.95 10155.97 6828.42 19341710.00 1.398831e-03
20827.94 -9776.50 11872.42 7045.19 25058358.00 8.600197e-03
20440.95 -11046.00 13047.46 7155.96 19229490.00 1.245311e-03
17816.86 -10033.47 13524.20 7160.52 18964602.00 2.348555e-03
17291.87 -7042.58 13920.93 7186.25 18933794.00 8.564464e-04
20591.09 -6567.26 14669.71 7194.93 19072824.00 1.389972e-03
20610.27 -7989.55 17518.42 7413.12 18401840.00 1.783182e-04
20592.50 -8793.74 15434.08 7269.89 23520652.00 6.221323e-03
21634.54 -4987.99 17616.12 7423.31 19527664.00 1.423949e-03
23631.25 -6365.95 15779.79 7399.59 28640706.00 1.009966e-02
25415.69 -9521.19 16974.18 7538.73 18766450.00 6.530213e-04
24785.93 -8659.86 13927.33 7323.90 18746412.00 6.674699e-04
26391.77 -9812.99 13044.38 7368.80 24762062.00 8.032556e-03
23283.10 -13448.29 14846.13 7439.59 18797962.00 2.382488e-03
23105.40 -11264.37 14632.87 7359.88 18665132.00 4.735428e-04
22443.61 -17685.15 17327.88 7670.87 25064036.00 3.452089e-02
22821.41 -15354.99 18805.07 7694.51 18645850.00 5.534290e-04
23099.72 -9202.51 19407.09 7573.69 18584508.00 4.449811e-04
23816.27 -12543.44 18102.40 7591.82 18947232.00 2.035028e-03
22102.85 -10878.92 16815.02 7439.91 19510690.00 3.585836e-03
22320.62 -13238.82 20605.63 7696.28 18889364.00 8.984631e-04
19055.21 -9591.98 18829.43 7588.65 20601174.00 2.874146e-03
18885.81 -11986.24 16413.11 7430.02 30501194.00 2.883645e-02
18333.60 -12017.74 18355.35 7577.85 37751580.00 2.590673e-02
19603.17 -15238.75 21150.34 7745.32 18752482.00 6.749319e-04
19030.29 -15351.56 18945.54 7652.72 27229512.00 3.186771e-02
19396.36 -17993.91 19624.23 7733.26 18439490.00 2.534760e-04
19633.17 -17047.69 16328.78 7510.72 19004674.00 1.009744e-03
22166.01 -17176.64 14790.50 7471.24 20557280.00 6.529265e-03
19424.53 -14699.04 14354.41 7309.41 18462178.00 1.025960e-03
21037.09 -14771.06 13056.07 7212.63 18743624.00 6.582881e-04
19223.05 -13741.56 16037.91 7401.88 18561124.00 3.010425e-04
15061.13 -13563.14 12162.25 7089.15 18628166.00 4.623933e-04
15420.54 -13665.11 13435.97 7215.36 18522142.00 2.887278e-04
16716.02 -16200.38 11846.29 7089.86 38184772.00 2.838645e-02
562.09 -2836.37 -396.87 2329.88 26418106.00 9.996235e-03
240.83 -1041.85 -1282.54 4178.39 31546458.00 2.018363e-02
-799.29 5509.12 961.07 2127.88 31963490.00 1.554668e-02
-46.56 4031.19 782.49 1922.46 28778946.00 9.222572e-03
-887.55 5402.81 535.85 1887.78 21033894.00 3.511801e-03
426.39 4748.80 1213.60 2392.93 24155136.00 6.582194e-03
587.72 6463.89 1347.86 2351.75 53103004.00 2.439953e-02
166.91 6507.47 893.91 1900.86 43854892.00 5.408809e-02
627.95 7542.76 54.42 3139.87 18933572.00 9.073623e-04
-238.41 6745.93 1497.85 2330.91 53586188.00 3.091834e-02
-505.33 6795.86 602.41 1744.04 36194796.00 2.565326e-02
-789.07 6831.32 623.98 1926.31 38488780.00 4.062795e-02
-776.21 6784.39 558.03 1882.15 41232508.00 2.317668e-02
-501.60 6122.98 991.60 1755.41 38183144.00 3.147707e-02
-631.60 6269.77 861.10 1654.64 38674036.00 3.380505e-02
-480.93 6558.41 608.11 1530.92 54693340.00 2.081783e-02
173.87 6053.35 666.62 1835.55 37245680.00 1.804443e-02
203.91 5906.18 473.60 1884.09 49068480.00 4.178447e-02
218.85 5889.98 418.75 1889.18 47508560.00 1.496112e-02
-3268.74 -4062.05 3893.18 4896.34 19635288.00 2.732686e-03
-1545.03 -2316.36 5917.36 6821.19 26579644.00 1.311031e-02
-18346.27 -23424.65 7599.37 7739.11 19074606.00 4.625385e-03
-19186.40 -22693.54 12748.66 8525.11 18575250.00 4.101349e-04
-19292.97 -23909.42 11555.94 8292.54 18750112.00 5.838046e-04
-20009.87 -21317.02 14847.53 9015.26 18796428.00 7.226326e-04
-15924.45 -6982.81 -2137.47 5913.69 36461256.00 1.036388e-01
-15722.26 -6066.63 -3392.56 6161.06 20150608.00 1.958550e-03
-13266.87 -3874.98 -1386.90 5393.09 23013092.00 6.357790e-03
-13698.38 -4625.07 -3522.30 5824.98 36499380.00 7.664858e-02
-12461.00 -4598.66 -3976.31 5554.97 19306334.00 4.410953e-03
-13670.48 -7302.16 -4211.23 5941.58 27766368.00 1.147282e-02
-13479.08 -6145.50 -7648.11 6213.79 40059528.00 5.378414e-02
-13648.17 -7651.39 -6768.70 6167.60 18472530.00 3.789335e-04
-12379.66 -6602.39 -5527.91 5743.46 19262114.00 1.260641e-03
-11943.80 -6702.28 -8842.97 6238.25 43351948.00 2.138459e-02
-10788.35 -7777.54 -8357.71 6113.68 20372736.00 4.083608e-03
-14367.86 -4933.37 -9405.72 6476.64 31328268.00 2.149310e-02
-12863.14 -944.59 -8223.00 6212.94 21597660.00 5.138654e-03
-13352.24 -2820.17 -7156.20 6133.32 20016498.00 1.779525e-02
-10610.53 -3977.86 -7821.48 6085.25 28127852.00 2.835541e-02
-11197.78 -1375.76 -7393.50 6053.52 48054312.00 2.333406e-02
-12051.39 -3446.07 -10269.33 6439.57 19203462.00 2.647059e-03
-7901.45 -3508.00 -9590.29 6771.76 34160412.00 4.640973e-02
-10782.23 -3712.31 -6588.15 5847.05 24105282.00 2.356261e-02
-9292.26 -4089.76 -7272.05 6020.76 19542794.00 1.911809e-03
-2982.40 -7838.67 -2552.02 3275.73 51047212.00 3.973401e-02
-2353.12 -7249.47 -3923.73 4566.87 32534556.00 3.056312e-02
-640.90 -7427.08 -3975.33 5155.52 26079176.00 9.302353e-03
1275.42 -8305.18 -2408.16 4284.21 23148594.00 2.226359e-02
-4085.25 589.39 -289.98 1767.71 29388064.00 1.393968e-02
-5012.84 54.58 -88.56 1694.38 30326830.00 9.108303e-03
-5351.87 -281.15 -72.70 1524.47 42150228.00 1.445792e-02
-4969.43 42.16 -229.96 1743.98 38795264.00 2.081080e-02
-4797.83 542.02 -262.00 1553.20 31926470.00 1.113747e-02
-5470.23 202.04 67.12 1447.55 30282552.00 1.389768e-02
-3946.81 683.05 1075.24 2211.65 41616552.00 1.678933e-02
-5384.19 593.56 877.08 1824.38 40553192.00 2.079665e-02
-5369.92 1108.54 517.87 1514.62 42495780.00 2.720141e-02
-3402.17 1254.00 669.12 2106.30 45168948.00 1.340489e-02
-4728.04 50.55 1686.73 2615.18 31559282.00 2.794737e-02
-4244.98 251.56 1771.17 2629.58 42689372.00 2.306986e-02
-3807.92 618.38 1501.47 2506.77 39733680.00 2.082959e-02
12080.70 -26507.45 13566.52 7556.43 19820670.00 2.063289e-03
12942.73 -28549.04 8514.52 7440.11 18608086.00 4.792092e-04
15947.10 -27220.19 8894.46 7439.16 20085248.00 2.524656e-03
18312.61 -25727.10 9505.20 7448.17 21305668.00 4.467014e-03
19274.12 -24156.67 8123.35 7295.25 32988724.00 5.637776e-02
14727.58 -24965.07 6428.28 7122.37 30156000.00 1.248834e-02
12707.83 -26009.66 5823.63 7122.82 27905200.00 2.840059e-02
13389.52 -25579.38 9718.41 7341.09 21212324.00 3.814091e-03
10920.03 -27087.97 9984.43 7406.41 18876876.00 6.647929e-04
11215.59 -24290.56 7390.32 7028.41 20797530.00 5.577627e-03
10680.60 -24293.23 10155.64 7200.45 23050118.00 1.257076e-02
13883.94 -24340.64 13220.49 7474.64 19261900.00 1.348428e-03
9959.56 -24588.10 12919.31 7393.89 18594546.00 2.847031e-03
9511.31 -22526.83 12643.27 7335.17 22835030.00 5.837869e-03
16653.76 -26426.49 12151.40 7588.96 23825666.00 7.068198e-03
15416.36 -23931.53 10861.63 7353.21 23481628.00 8.155934e-03
17340.89 -24439.26 14311.80 7612.46 18676332.00 5.027600e-04
19665.83 -22381.33 13155.24 7531.14 20368138.00 2.981827e-03
19730.87 -23053.76 10128.87 7361.12 19554934.00 1.737926e-03
20110.65 -20631.41 15321.67 7552.75 19082814.00 1.096380e-03
18537.31 -20194.48 17636.78 7640.54 18726802.00 5.749066e-04
13757.62 -20363.97 23145.60 7842.22 21406474.00 4.294977e-03
13865.14 -18019.34 24597.88 7999.53 20898562.00 1.025824e-02
7046.02 -21882.20 23921.74 8106.38 19039490.00 8.747212e-04
8698.00 -16871.26 26551.57 8701.78 18724858.00 5.834321e-04
10355.02 -19419.96 23261.82 8043.22 18359964.00 1.117527e-04
9757.59 -17936.26 22959.66 8252.21 20390940.00 2.403206e-03
9101.26 -20231.56 21180.03 7991.94 32939544.00 4.523981e-02
11382.04 -20626.74 18995.34 7765.35 19066036.00 1.082166e-03
9279.55 -22920.02 19668.74 7740.25 18789494.00 7.157178e-03
9426.20 -24303.83 15010.29 7502.86 18398130.00 1.724764e-04
13135.21 -23004.15 16236.73 7569.32 18909736.00 9.575870e-04
13525.65 -21676.92 14012.68 7408.48 19527560.00 1.464800e-03
10838.03 -21854.43 16770.48 7602.05 19343540.00 1.046504e-03
14532.55 -20186.03 16478.67 7569.63 24091924.00 1.472743e-02
15491.47 -24547.20 17147.72 7692.14 18983518.00 9.226977e-04
16873.78 -23050.63 15830.10 7609.22 19827880.00 1.915548e-03
16794.63 -20322.77 20104.97 7737.62 21761738.00 9.279491e-03
14679.27 -18878.27 18975.74 7702.99 20575814.00 6.922645e-03
15009.85 -18476.76 21554.09 7793.45 20238214.00 6.741347e-03
13889.63 -22194.28 20060.91 7724.61 18450446.00 2.642345e-04
12111.66 -26111.43 17461.37 7679.65 18612290.00 3.726206e-04
-15678.95 27994.43 6864.53 7752.39 20487736.00 5.667720e-03
-17816.42 27678.81 5748.10 7760.28 18934206.00 9.823057e-04
-16079.41 26871.42 9407.89 7805.48 21354168.00 1.651904e-02
-9922.47 -13713.28 15094.55 8847.10 22551808.00 5.618465e-03
-9804.13 -10872.26 15235.35 8890.33 23879690.00 8.831397e-03
-6077.37 -14213.56 15827.96 8852.50 19825336.00 2.166096e-03
-4343.06 -12459.30 15080.93 8810.29 19436376.00 1.448088e-03
-4583.49 -17982.82 17029.42 8705.16 45837016.00 4.555661e-02
-6230.07 -16624.37 20208.14 9416.52 20443236.00 2.649921e-03
-4057.29 -14481.58 21327.41 9603.21 20213192.00 2.228260e-03
-4340.97 -11510.88 19249.87 9416.30 28034314.00 9.861076e-03
375.54 -9458.02 21726.43 10024.70 18510640.00 3.199471e-04
-1195.58 -11508.17 24247.85 10079.53 24803286.00 1.176166e-02
-1265.70 -16591.86 20716.70 9271.92 20013280.00 3.440279e-03
1137.65 -16917.43 19806.00 8892.96 19641786.00 2.344073e-03
-1867.84 -11218.99 19383.70 9527.10 27768062.00 1.313928e-02
829.49 -13716.37 20079.68 9362.31 22540080.00 5.228038e-03
4610.52 -12425.33 20337.94 9113.73 19570268.00 1.965162e-03
5796.93 -14691.54 20862.49 8845.82 27677940.00 1.182528e-02
4309.48 -16521.62 23339.76 9127.65 32658934.00 1.582346e-02
1163.48 -15100.28 25803.58 9893.19 21423802.00 8.962403e-03
4489.91 -12277.17 26891.77 10076.80 18592564.00 4.505108e-04
3736.49 -9986.91 21865.03 9812.29 32234168.00 2.128701e-02
5428.10 -3423.76 22351.40 10238.74 23692260.00 1.199577e-02
3337.27 -3279.37 20564.21 9880.93 18443530.00 2.565242e-04
571.46 -2848.95 20985.80 10049.46 19503728.00 1.465272e-03
1145.25 388.83 19556.58 9642.81 18715352.00 4.866027e-04
-10521.83 -1730.75 3133.13 4881.09 20849618.00 4.788913e-03
-11906.43 -11.29 6067.26 6859.12 19212396.00 1.320428e-03
-15163.01 -2395.83 5532.60 6380.95 19658500.00 1.880008e-03
-16593.58 -4838.78 4318.16 5924.21 20970586.00 3.664345e-03
-13151.29 -3468.69 3327.89 4919.17 18485014.00 1.558877e-03
-13216.45 -994.98 2313.74 4403.24 32271614.00 3.586821e-02
-12797.99 -1030.20 2235.75 4332.06 39084376.00 2.658627e-02
-14210.54 -1674.78 2554.77 4518.76 29766696.00 2.691576e-02
-14823.25 -1008.00 2550.65 4777.37 31137220.00 7.958810e-02
-15272.21 -1874.14 2322.11 4858.29 40149128.00 4.542999e-02
-16708.44 -2936.17 2020.50 5509.21 19856880.00 2.399504e-03
-16786.08 193.40 4527.49 5702.48 31420974.00 4.064870e-02
-16720.92 -144.30 4576.96 5674.33 44433516.00 3.615465e-02
-15340.54 -210.98 5587.15 6142.00 22977586.00 6.259561e-03
-16244.01 171.91 4366.02 5516.93 30816876.00 4.216896e-02
-16477.80 1793.08 2925.70 5969.41 28188926.00 1.128514e-02
-16659.47 1335.42 2140.10 5982.01 18615596.00 4.003668e-04
-13073.11 1781.39 2615.09 5649.77 19516230.00 1.121237e-02
-12724.51 2544.68 1021.49 5264.89 28768334.00 3.593227e-02
-14026.68 3287.76 4356.14 6439.83 19520358.00 1.708218e-03
-1210.41 -9620.73 259.31 3334.99 34673320.00 3.029703e-02
-2484.56 -11368.73 1475.76 4840.19 34951528.00 1.119163e-02
-2104.90 -9113.83 1533.56 4151.75 18875150.00 7.608533e-04
-633.83 -10523.50 1999.64 4868.10 35599436.00 3.968155e-02
-595.79 -11762.71 888.11 4762.60 34622704.00 1.064384e-02
589.32 -9839.94 400.31 3739.70 54480788.00 4.274916e-02
1120.51 -10949.70 809.19 4493.52 37924724.00 2.782846e-02
-1655.90 -11417.85 4403.95 6349.17 18637894.00 5.407720e-04
1997.46 -9689.25 8895.78 7400.44 25893394.00 1.529618e-02
4246.75 -10037.28 5980.32 6721.94 20511086.00 3.185551e-03
2961.94 -11775.20 8547.74 7149.29 22665800.00 8.813908e-03
2520.38 -13325.86 8967.38 7188.55 25065600.00 8.067393e-03
341.71 -12029.23 6352.91 6949.24 19589756.00 1.609787e-03
1051.39 -2258.58 -11132.46 8939.36 20062898.00 2.353660e-03
1594.30 1163.61 -10331.19 8440.93 20027656.00 2.588584e-03
2984.71 3249.44 -10704.69 8039.08 19544286.00 1.734564e-03
653.96 3626.99 -12943.64 8386.55 24866090.00 9.770270e-03
-1739.05 4023.37 -14932.07 8225.71 25563350.00 6.696722e-02
-3624.35 3730.19 -12468.36 7785.57 20179822.00 2.501580e-03
-2002.33 1086.37 -14829.88 8684.14 20370908.00 4.430028e-03
28193.84 16409.49 -413.51 7534.45 21860016.00 2.152488e-02
30348.65 13444.87 -106.74 7603.74 18566554.00 4.805575e-04
28769.99 11835.26 -1753.69 7485.18 25478214.00 8.641676e-03
31545.95 10034.67 -5095.24 7681.95 19705626.00 1.983487e-03
29550.27 12595.66 -5175.89 7582.15 18909080.00 7.998469e-04
29457.64 16004.82 -4346.51 7654.67 22252336.00 5.301073e-03
-28935.38 -13202.01 4078.79 7657.33 37441924.00 2.560057e-02
-30252.18 -11030.28 3971.42 7624.13 19479100.00 3.739521e-03
-28590.95 -8456.77 6386.03 7678.14 21550014.00 3.877579e-03
-27455.41 -8678.61 4585.14 7343.04 19407456.00 2.944251e-03
-27267.48 -8295.25 1713.70 7322.10 19141496.00 2.306892e-03
-29029.65 -7424.94 2198.21 7429.07 19226430.00 1.291460e-03
-31086.01 -8571.26 1690.97 7459.87 19647572.00 2.597476e-03
-28013.70 -10916.22 -1830.96 7284.42 28017102.00 1.257817e-02
-29499.18 -8443.56 -1708.58 7286.35 19981950.00 3.770023e-03
-27053.25 -10282.26 -28.63 7273.55 20434804.00 3.904647e-03
-26383.32 -12150.94 1053.47 7332.27 19642124.00 6.711919e-03
-30361.40 -11853.40 763.22 7475.40 20207332.00 2.262659e-03
-29284.44 -15642.29 1086.06 7511.52 19390462.00 1.468307e-03
-27517.63 -14218.80 3782.42 7648.54 21818458.00 1.456744e-02
-26683.62 -17120.19 2160.29 7537.16 19258678.00 2.178747e-03
-26939.31 -20019.86 3256.24 7597.69 41009900.00 2.159358e-02
-28156.57 -13566.78 8130.24 8010.81 28205556.00 6.366169e-02
-29243.68 -15027.72 7362.91 7952.70 19284824.00 1.177920e-03
-25554.33 -20106.17 -5628.15 7111.73 18883482.00 2.933946e-03
-26667.63 -19721.68 310.09 7395.42 22673878.00 4.490467e-03
-25777.84 -19084.24 -2738.99 7138.99 18810470.00 1.128567e-03
-26564.52 -16682.10 -684.86 7289.45 23546856.00 7.053261e-03
-27402.03 -16239.81 -2913.30 7199.17 19034940.00 1.106979e-03
-27622.25 -13972.91 -1272.50 7303.05 21204176.00 3.576969e-03
-26517.96 -9188.40 -4363.81 7209.25 24818686.00 3.332421e-02
-25271.88 -11963.55 -4093.04 7134.23 30277984.00 4.765024e-02
-27686.44 -12929.28 -4636.99 7151.56 21108858.00 1.022671e-02
-29129.88 -9428.04 -4078.24 7215.24 23111570.00 1.023597e-02
-30029.22 -11287.05 -5043.66 7240.86 20766424.00 3.397130e-03
-30688.17 -11160.33 -6964.87 7304.56 19300136.00 1.639658e-03
11002.92 29480.06 -12243.50 7509.12 19854652.00 1.201660e-03
14080.58 27836.81 -12977.93 7540.81 19765052.00 1.741943e-03
12901.25 25704.35 -15478.89 7557.81 18397656.00 1.817018e-04
23282.60 16215.19 -13845.70 7537.34 19530740.00 1.780035e-03
23214.37 19782.96 -12987.80 7593.75 18328808.00 1.245332e-04
29987.04 6619.13 -12430.23 7689.36 18626656.00 5.593853e-04
27269.81 10438.13 -13236.83 7624.67 18900344.00 7.756617e-04
27612.92 7542.30 -11373.15 7554.31 20889214.00 3.118369e-03
29181.52 9080.19 -10492.39 7563.52 19065796.00 2.044549e-03
27948.60 11939.33 -9779.99 7545.56 18820832.00 6.438557e-04
26165.83 8891.61 -7910.95 7379.65 23375058.00 1.204014e-02
29879.97 9347.82 -6862.83 7614.63 19259812.00 1.113436e-03
29130.28 12650.06 -8092.39 7604.41 33472064.00 2.127801e-02
27940.03 13546.47 -13092.53 7706.52 24266866.00 1.673349e-02
26612.79 15762.13 -12571.16 7646.31 18583356.00 1.433807e-03
24515.07 15055.05 -11726.22 7520.84 18537082.00 2.450424e-03
23583.79 12926.27 -11865.39 7451.70 21320298.00 4.398777e-03
23358.87 10558.70 -9591.26 7295.46 25558574.00 7.727816e-03
22144.51 8008.07 -9639.54 7168.78 22860214.00 5.050842e-03
25368.53 11266.33 -10036.38 7411.18 19006784.00 9.483491e-04
22751.82 10123.96 -13021.38 7420.75 19075280.00 9.265615e-04
-3820.82 -9524.40 5160.92 6576.43 21343780.00 5.225597e-03
-4275.19 -7977.10 7865.70 7290.53 21946804.00 4.697953e-03
-2807.24 -5391.37 5296.39 6113.08 49273520.00 2.680231e-02
-762.62 -7238.19 4111.21 5719.99 22737486.00 1.984998e-02
-4946.79 27920.83 4063.21 7575.29 19149204.00 1.257065e-03
-5782.12 25116.00 3964.57 7481.04 21637918.00 8.662483e-03
-6097.87 27139.58 1574.11 7495.41 18816054.00 1.438591e-03
-6431.01 30129.39 2215.22 7636.85 19051730.00 1.093636e-03
-4047.59 30196.24 806.80 7583.08 20602986.00 9.392588e-03
-6084.65 29369.33 -967.22 7564.78 19666398.00 1.725971e-03
-1724.18 28018.23 -1624.21 7469.59 20019306.00 8.990365e-03
-1897.50 26429.55 1596.34 7464.59 22155430.00 5.188882e-03
-4177.76 23303.90 1603.52 7307.83 18581670.00 3.996975e-04
-4625.15 22542.19 -1032.12 7247.84 18469974.00 1.022049e-03
-3602.50 25728.53 -69.75 7427.87 23079512.00 8.961918e-03
-6368.03 25025.97 -2802.20 7386.10 18511588.00 3.492007e-04
-9048.17 25987.58 -388.25 7494.76 18710174.00 5.289658e-04
-9539.31 23077.33 -56.00 7379.75 18655426.00 5.045310e-04
-6723.91 26709.45 -1409.25 7485.51 21963340.00 7.879500e-03
-5998.42 29063.94 -3541.51 7532.99 18879434.00 7.102154e-04
-10216.85 29752.10 -2739.05 7655.37 21673808.00 4.381071e-03
-5653.43 26439.92 -4834.21 7421.58 18993218.00 9.874310e-04
-8063.16 24879.83 -6978.91 7404.54 18591970.00 4.505969e-04
-7718.29 27043.19 -7104.82 7483.38 18909264.00 2.512276e-03
-6523.15 26859.76 -9238.25 7480.79 28051738.00 1.542293e-02
-5008.70 26429.95 -12353.77 7433.88 19857402.00 1.755757e-03
-3868.87 24437.15 -9876.18 7308.68 20545590.00 2.998559e-03
-7022.35 24005.48 -11116.70 7342.22 38303304.00 1.815435e-02
-6707.83 22577.04 -8888.99 7234.67 18939714.00 2.176506e-03
-5616.17 21370.73 -9491.11 7146.23 18846922.00 1.179880e-03
-3573.87 19810.01 -8543.30 6961.81 19712296.00 2.420234e-03
